 20140709, 014337.021823,   -4.219,  -17.016,     9.16,    42.33,   124.83,    0.000,     0.00,     3.27
 20140709, 024401.235309,   -0.791,  -16.944,     6.74,    26.66,   242.61,    0.000,     0.00,     1.50
 20140709, 030922.950037,   -6.783,   -9.156,    13.18,    21.74,   142.88,    0.000,     0.00,     2.88
 20140709, 055729.286857,   -1.269,  -13.815,    20.32,    10.33,    88.39,    0.000,     0.00,     4.63
 20140709, 060223.832343,   -7.354,    3.360,    15.32,    37.56,    94.83,    0.000,     0.00,     4.99
 20140709, 070709.888921,   -6.265,   -4.765,    10.98,    39.83,   130.82,    0.000,     0.00,     3.50
 20140710, 000422.052950,    0.177,   -3.174,    15.97,     6.65,    70.73,    0.000,     0.00,     3.27
 20140710, 004651.973281,    1.390,   -8.929,    42.06,    33.64,   153.16,    0.000,     0.00,    13.37
 20140710, 014650.109677,   -4.743,   -7.298,    21.82,    25.68,    22.57,    0.000,     0.00,     5.99
 20140710, 065213.139520,    1.290,    0.374,     9.96,    34.25,   227.74,    0.000,     0.00,     2.56
 20140710, 070919.580047,   11.384,   -7.727,    12.90,    40.29,   159.16,    0.000,     0.00,     4.54
 20140710, 115216.263807,    9.827,   -1.572,    45.63,    12.66,   190.78,    0.000,     0.00,    12.77
 20140710, 131303.542253,   -9.349,    0.379,     4.55,    29.89,    70.40,    0.000,     0.00,     1.11
 20140710, 134437.639327,    8.812,    8.227,     3.72,    44.80,    21.84,    0.000,     0.00,     1.27
 20140710, 143937.640312,    9.521,    4.989,    20.55,    38.97,    94.16,    0.000,     0.00,     7.26
 20140710, 144326.173937,   -9.100,    0.468,    10.80,    37.43,     2.67,    0.000,     0.00,     3.12
 20140710, 145726.783223,   -3.440,   -0.553,    18.53,    34.80,    94.27,    0.000,     0.00,     5.78
 20140710, 152401.617652,    2.712,    5.141,     5.66,    20.29,    18.56,    0.000,     0.00,     1.26
 20140710, 175328.527992,   -5.754,   -4.107,    13.76,    28.76,    71.79,    0.000,     0.00,     3.39
 20140710, 180112.637136,    4.250,   -9.479,    11.92,    34.83,   211.69,    0.000,     0.00,     3.26
 20140710, 202312.458813,    9.287,   -9.700,    14.49,    41.96,   141.02,    0.000,     0.00,     5.45
 20140710, 222137.891186,    4.544,   -4.390,    14.33,    35.09,   317.25,    0.000,     0.00,     4.18
 20140711, 010241.074677,    0.200,    8.489,     4.58,    39.56,    30.35,    0.000,     0.00,     1.36
 20140711, 051423.996152,    3.180,   -7.849,    11.19,    22.79,   117.31,    0.000,     0.00,     2.41
 20140711, 053743.151264,    1.764,  -15.389,     7.45,    25.70,   215.10,    0.000,     0.00,     1.63
 20140711, 063727.965811,   -3.710,  -15.974,    13.25,    21.94,   310.54,    0.000,     0.00,     2.90
 20140711, 162049.681854,   -3.540,  -16.059,    28.13,    44.65,   271.64,    0.000,     0.00,    12.95
 20140711, 164137.436904,   -4.518,    2.576,    12.47,    20.36,   145.11,    0.000,     0.00,     2.68
 20140711, 184044.248766,   -0.453,  -11.190,    11.77,    36.61,   292.17,    0.000,     0.00,     3.37
 20140711, 184422.056662,    9.877,    0.950,    16.72,    40.59,   344.46,    0.000,     0.00,     6.23
 20140711, 214727.867731,    0.946,  -12.288,    15.90,    36.43,   150.30,    0.000,     0.00,     5.01
 20140711, 223917.886334,   -5.153,    4.695,     7.18,    41.80,   184.34,    0.000,     0.00,     2.29
 20140712, 010442.972038,   -1.488,   -2.796,    12.88,    16.78,    31.48,    0.000,     0.00,     2.67
 20140712, 015242.541551,    5.479,  -10.214,    10.52,    43.93,   115.02,    0.000,     0.00,     4.11
 20140712, 062815.587755,   -8.147,   -9.630,     5.60,    43.57,   193.63,    0.000,     0.00,     1.92
 20140712, 080549.452392,   -8.709,   -8.401,    20.60,    30.75,   164.63,    0.000,     0.00,     5.87
 20140712, 081149.032879,   -8.055,   -7.281,     4.73,    24.00,   273.69,    0.000,     0.00,     1.07
 20140712, 105705.098098,   -2.693,    1.450,     9.73,    42.58,   327.52,    0.000,     0.00,     3.51
 20140712, 112642.816950,   -8.596,   -9.789,    13.14,    41.32,   243.09,    0.000,     0.00,     4.84
 20140712, 162402.253810,   -9.535,  -13.806,    19.25,    23.30,   205.38,    0.000,     0.00,     5.00
 20140712, 181749.548688,    1.959,  -12.555,    19.38,    18.65,    10.02,    0.000,     0.00,     4.70
 20140712, 230847.710533,    5.841,   -8.473,    31.49,    19.82,    18.32,    0.000,     0.00,     8.63
 20140713, 011309.039417,  -11.544,  -10.785,     6.44,    36.81,   200.80,    0.000,     0.00,     1.68
 20140713, 021257.919715,   -2.992,   -6.293,    22.99,    17.61,   329.23,    0.000,     0.00,     5.94
 20140713, 090050.687218,   -0.612,  -10.414,    11.48,    28.54,    50.35,    0.000,     0.00,     2.64
 20140713, 110637.956707,    2.451,   -2.694,    11.58,    41.12,   141.86,    0.000,     0.00,     3.95
 20140713, 112746.813933,   -1.033,    3.661,     4.28,    40.57,   115.48,    0.000,     0.00,     1.28
 20140713, 123102.478617,    2.982,   11.080,    18.59,    20.46,    29.87,    0.000,     0.00,     4.59
 20140713, 161318.486904,   -6.532,   -3.543,    34.92,    32.32,   153.69,    0.000,     0.00,    10.69
 20140713, 182542.200733,    1.532,    9.924,     4.26,    44.42,   107.81,    0.000,     0.00,     1.48
 20140713, 192410.755694,   -7.563,  -12.068,    42.05,    27.49,   356.26,    0.000,     0.00,    12.46
 20140713, 194822.366400,    1.603,   -5.729,     3.50,    43.74,    96.66,    0.000,     0.00,     1.16
 20140713, 200757.364485,   -6.598,  -12.754,    22.63,    15.46,   200.03,    0.000,     0.00,     5.53
 20140713, 222238.339228,   -4.493,  -13.091,     8.18,    18.38,   255.69,    0.000,     0.00,     1.70
 20140713, 234700.757711,   -2.838,   -9.218,    12.43,    23.22,    82.95,    0.000,     0.00,     2.77
 20140714, 002020.448002,   -7.058,   -8.545,    13.33,    33.16,   132.22,    0.000,     0.00,     3.59
 20140714, 014212.327466,   -7.152,   -6.105,     7.53,    40.52,   343.77,    0.000,     0.00,     2.29
 20140714, 030531.565896,    2.989,    4.356,    82.15,    26.00,    73.86,    0.000,     0.00,    25.71
 20140714, 045550.725413,   -8.062,  -13.836,   218.39,    26.67,   183.79,    0.000,     0.00,    74.24
 20140714, 054526.254220,    0.504,    9.717,     3.39,    41.95,   200.73,    0.000,     0.00,     1.04
 20140714, 055052.933422,    4.260,   -8.594,    11.08,    23.63,   107.25,    0.000,     0.00,     2.38
 20140714, 072027.414966,   -7.319,  -16.425,     7.81,    44.33,   322.19,    0.000,     0.00,     3.02
 20140714, 075450.132945,    5.413,    9.240,    13.10,    26.21,   344.84,    0.000,     0.00,     3.01
 20140714, 081053.939613,    7.842,  -14.706,    10.91,    31.72,   217.68,    0.000,     0.00,     2.64
 20140714, 095457.229371,   -9.072,  -15.059,    12.15,    41.68,    27.44,    0.000,     0.00,     4.39
 20140714, 112436.106585,    9.634,  -11.060,     6.71,    44.83,   347.41,    0.000,     0.00,     2.50
 20140714, 113900.420916,    3.757,  -12.446,    11.50,    30.72,    45.08,    0.000,     0.00,     2.70
 20140714, 171901.815708,    8.703,   -7.104,     3.97,    35.27,    42.38,    0.000,     0.00,     1.07
 20140714, 220144.382581,   -4.101,  -10.277,    12.25,    33.48,   142.28,    0.000,     0.00,     3.21
 20140715, 015404.391962,    0.963,    2.840,    14.86,    18.59,   344.27,    0.000,     0.00,     3.23
 20140715, 031406.502491,   -5.336,   -6.207,     9.48,    41.67,   308.23,    0.000,     0.00,     3.22
 20140715, 044304.586009,    5.166,    0.101,    15.57,    30.02,    47.42,    0.000,     0.00,     4.10
 20140715, 052115.221995,   -7.482,   -3.227,    67.02,    21.17,   214.33,    0.000,     0.00,    19.63
 20140715, 074936.305952,    2.782,    1.199,    92.74,    40.94,   152.17,    0.000,     0.00,    38.53
 20140715, 103329.163479,   -4.929,   -1.308,    20.28,    36.27,   343.93,    0.000,     0.00,     6.63
 20140715, 105432.330019,   -5.970,   -3.671,    26.69,    38.83,    88.10,    0.000,     0.00,     9.27
 20140715, 143007.184629,    4.931,   -3.571,     7.44,    28.95,     6.20,    0.000,     0.00,     1.58
 20140715, 160332.726905,  -11.232,  -10.834,     8.48,    38.88,   179.18,    0.000,     0.00,     2.37
 20140715, 164248.419571,    1.412,  -10.725,     3.60,    38.09,    26.37,    0.000,     0.00,     1.05
 20140715, 164329.174307,    9.439,  -10.392,    10.44,    27.76,   331.23,    0.000,     0.00,     2.33
 20140715, 184652.959636,   -7.438,  -10.379,     8.73,    28.21,   126.35,    0.000,     0.00,     1.87
 20140715, 200849.099202,    1.575,    4.732,     8.15,    14.40,   145.64,    0.000,     0.00,     1.70
 20140715, 220950.940409,    9.583,  -13.155,    27.65,    39.95,   176.74,    0.000,     0.00,     9.92
 20140716, 000244.226809,    2.291,   -2.658,    20.50,    14.44,   340.98,    0.000,     0.00,     4.80
 20140716, 031817.362470,   -5.335,   -1.969,    12.16,    35.68,   156.24,    0.000,     0.00,     3.52
 20140716, 034543.215225,   -7.348,  -14.787,    10.52,    26.98,   302.53,    0.000,     0.00,     2.29
 20140716, 054656.487747,    0.233,  -10.861,     4.44,    32.34,    79.80,    0.000,     0.00,     1.08
 20140716, 063959.982477,   10.275,   -7.924,    60.26,    38.36,   115.84,    0.000,     0.00,    22.27
 20140716, 122502.237162,   -7.181,    4.264,    19.35,    31.20,   233.26,    0.000,     0.00,     5.66
 20140716, 124244.610767,    3.850,    2.708,     6.53,    27.36,   157.94,    0.000,     0.00,     1.40
 20140716, 125255.238997,  -11.628,   -9.514,    39.51,    19.59,   222.51,    0.000,     0.00,    11.04
 20140716, 134313.520377,   -1.108,  -16.188,    19.67,    28.58,    67.58,    0.000,     0.00,     5.43
 20140716, 141021.988143,   -1.379,   -0.654,    33.64,    23.51,    56.25,    0.000,     0.00,     9.35
 20140716, 151128.282114,    3.612,    8.334,    29.27,    25.04,    52.70,    0.000,     0.00,     8.04
 20140716, 162654.568746,   12.017,   -6.213,    17.27,     6.73,   119.41,    0.000,     0.00,     3.64
 20140716, 175726.972921,    3.602,  -14.248,   144.70,    12.87,   261.26,    0.000,     0.00,    44.89
 20140716, 202606.448778,    7.110,  -11.541,    29.22,    15.52,   180.56,    0.000,     0.00,     7.81
 20140716, 203915.654442,    5.200,   -2.260,     6.27,    18.94,    83.03,    0.000,     0.00,     1.41
 20140716, 225039.061566,   -6.958,   -6.009,     5.57,    34.36,   341.15,    0.000,     0.00,     1.40
 20140717, 005140.292529,    8.967,   -8.860,    20.77,    31.18,    79.93,    0.000,     0.00,     6.15
 20140717, 020545.632179,    7.442,   -7.059,     4.10,    36.06,   324.38,    0.000,     0.00,     1.10
 20140717, 030055.449852,    5.992,    3.156,     8.10,    44.47,   326.60,    0.000,     0.00,     3.16
 20140717, 054010.241912,   -1.930,  -16.878,     5.02,    15.56,    39.61,    0.000,     0.00,     1.10
 20140717, 070352.409923,    3.675,   -9.217,    36.47,    38.37,   271.48,    0.000,     0.00,    12.81
 20140717, 070549.049481,    2.050,    7.992,     7.83,    36.57,   154.06,    0.000,     0.00,     1.99
 20140717, 092323.715620,    4.199,   -3.247,    20.73,     5.74,     7.33,    0.000,     0.00,     4.77
 20140717, 094645.505343,    3.474,  -10.389,     9.72,    37.64,   147.21,    0.000,     0.00,     2.71
 20140717, 102625.291870,  -11.442,   -4.280,    13.97,    43.10,    32.43,    0.000,     0.00,     5.44
 20140717, 104752.738608,   -1.439,  -13.349,    15.22,    26.10,   314.16,    0.000,     0.00,     3.70
 20140717, 170827.259424,    0.833,    2.949,    10.78,    43.58,   319.72,    0.000,     0.00,     4.24
 20140717, 220911.660382,   -8.943,   -2.957,    77.49,    42.60,    34.88,    0.000,     0.00,    34.97
 20140717, 233052.402496,    2.139,   -0.708,    65.99,    21.45,   148.09,    0.000,     0.00,    19.30
 20140718, 000455.213539,   -0.533,  -10.507,     5.19,    41.68,    24.28,    0.000,     0.00,     1.60
 20140718, 021118.535885,    5.459,  -14.912,     6.18,    42.23,    15.19,    0.000,     0.00,     1.93
 20140718, 041939.563497,   -4.835,  -11.771,    17.46,    40.66,   207.45,    0.000,     0.00,     6.54
 20140718, 095426.516875,  -11.692,   -5.768,     6.04,    20.63,    94.97,    0.000,     0.00,     1.33
 20140718, 100233.575461,    2.380,    1.908,    12.36,    13.71,    59.34,    0.000,     0.00,     2.48
 20140718, 113618.127510,   -6.206,  -17.144,    10.69,    43.44,    22.64,    0.000,     0.00,     4.20
 20140718, 120716.638218,    7.190,    9.886,     8.79,    28.90,   186.62,    0.000,     0.00,     1.89
 20140718, 165724.019036,    3.697,   -7.158,    10.95,    32.66,    87.18,    0.000,     0.00,     2.77
 20140718, 180025.429371,    4.494,   -2.022,    13.26,    37.55,   235.49,    0.000,     0.00,     4.13
 20140718, 184937.470283,   12.382,   -5.703,    12.57,     8.22,   117.65,    0.000,     0.00,     2.44
 20140718, 190618.432183,    6.227,   -9.488,     4.45,    41.07,   340.85,    0.000,     0.00,     1.32
 20140718, 214813.085284,   -3.901,   -0.451,    11.28,    28.37,    22.87,    0.000,     0.00,     2.58
 20140719, 030612.903678,   -8.400,   -7.700,    12.16,    28.75,   312.70,    0.000,     0.00,     2.85
 20140719, 032524.929104,    1.952,   -0.934,     6.94,    36.61,     5.45,    0.000,     0.00,     1.74
 20140719, 045936.709620,    3.585,  -15.860,     9.52,    34.09,    90.64,    0.000,     0.00,     2.42
 20140719, 062659.299006,    1.331,  -14.455,     8.19,    33.69,   159.27,    0.000,     0.00,     1.97
 20140719, 140830.408161,   -9.608,  -13.995,     9.81,    33.56,     1.17,    0.000,     0.00,     2.42
 20140719, 203202.203653,   -1.638,   -6.283,     6.82,    33.53,   321.28,    0.000,     0.00,     1.65
 20140719, 233803.289327,   -7.415,    3.445,    12.43,    29.15,   215.04,    0.000,     0.00,     2.94
 20140720, 021539.217759,    7.912,   -3.113,     7.17,    35.61,   179.17,    0.000,     0.00,     1.80
 20140720, 032607.388767,   -1.121,    1.708,     5.62,    41.24,    72.88,    0.000,     0.00,     1.66
 20140720, 052406.526569,   -0.445,  -11.075,     8.33,    31.43,    65.43,    0.000,     0.00,     1.90
 20140720, 061024.092035,    7.525,  -15.251,    19.75,    36.79,   252.19,    0.000,     0.00,     6.72
 20140720, 083536.634434,   -7.102,  -10.965,     9.51,    34.69,    43.52,    0.000,     0.00,     2.42
 20140720, 112228.955623,   -7.214,    1.811,    28.98,    11.98,    86.96,    0.000,     0.00,     7.74
 20140720, 221017.429887,    0.331,    8.296,     5.54,    33.32,   303.23,    0.000,     0.00,     1.39
 20140720, 223919.873651,    1.850,   10.354,    50.31,    33.36,    59.73,    0.000,     0.00,    16.26
 20140720, 223923.388819,    1.454,   -1.129,     8.46,    34.82,    13.75,    0.000,     0.00,     2.10
 20140720, 224227.828740,   -3.233,   -7.281,     3.54,    41.90,    71.48,    0.000,     0.00,     1.08
 20140720, 224336.655715,    8.509,    4.853,     5.65,    15.73,   245.81,    0.000,     0.00,     1.25
 20140721, 011251.197689,    6.963,   -9.455,    55.41,    32.02,    99.02,    0.000,     0.00,    17.65
 20140721, 052047.008946,    8.648,    4.672,     3.50,    41.98,   282.09,    0.000,     0.00,     1.07
 20140721, 100211.271922,    5.879,   -2.452,    43.00,    17.56,   142.74,    0.000,     0.00,    12.11
 20140721, 100229.558128,    5.696,   -6.441,     9.44,    39.84,   125.19,    0.000,     0.00,     2.84
 20140721, 103722.208574,   11.117,    1.737,     6.58,    42.86,   122.28,    0.000,     0.00,     2.23
 20140721, 104834.475295,    4.587,   11.202,    66.56,     6.36,   180.77,    0.000,     0.00,    19.36
 20140721, 150646.121110,   -4.119,   -4.896,    25.78,    22.69,   277.70,    0.000,     0.00,     6.89
 20140721, 160502.487532,   -8.336,   -0.534,    11.30,    27.53,   184.84,    0.000,     0.00,     2.59
 20140721, 235143.031014,   -1.114,   -1.589,    14.05,    24.45,    68.83,    0.000,     0.00,     3.27
 20140722, 021726.171421,    1.501,    2.495,     4.28,    30.42,    54.81,    0.000,     0.00,     1.06
 20140722, 032636.395625,    6.497,    2.461,    15.01,    24.74,   185.76,    0.000,     0.00,     3.59
 20140722, 034208.738495,   -0.735,    8.821,     9.03,    41.05,   277.16,    0.000,     0.00,     2.86
 20140722, 042637.094059,    0.819,    4.082,    19.90,    33.64,     6.27,    0.000,     0.00,     6.00
 20140722, 054732.565938,   -3.174,   -9.596,   106.15,    29.93,   347.80,    0.000,     0.00,    34.89
 20140722, 062619.941019,   -3.500,   -0.368,    19.17,    37.17,    36.92,    0.000,     0.00,     6.51
 20140722, 064648.612807,    5.708,    9.141,    14.04,    13.67,    65.81,    0.000,     0.00,     2.88
 20140722, 092207.392144,   -9.354,  -12.169,     7.03,    33.99,   264.15,    0.000,     0.00,     1.70
 20140722, 110923.404979,   -3.771,  -11.261,    11.65,    29.42,    12.36,    0.000,     0.00,     2.75
 20140722, 115603.009354,   -7.826,   -9.193,    11.18,    22.91,   242.39,    0.000,     0.00,     2.41
 20140722, 143733.923093,    1.684,   -7.877,    14.06,    37.45,   243.70,    0.000,     0.00,     4.47
 20140722, 150135.666364,    6.995,   -6.213,    41.11,    42.86,   355.40,    0.000,     0.00,    17.61
 20140722, 155706.274901,    0.878,    1.770,    19.16,    24.45,   192.69,    0.000,     0.00,     4.97
 20140722, 211913.180925,   11.120,   -7.108,    10.69,    38.70,   117.26,    0.000,     0.00,     3.21
 20140722, 223317.649522,    7.622,   -2.728,    20.12,    26.73,   259.66,    0.000,     0.00,     5.41
 20140722, 223419.983248,   -2.137,   -8.416,    11.19,    23.00,   131.00,    0.000,     0.00,     2.41
 20140723, 011805.992444,    9.594,    3.122,    11.80,    34.77,    13.23,    0.000,     0.00,     3.21
 20140723, 013659.294811,    5.071,   10.883,     6.85,    36.86,   102.42,    0.000,     0.00,     1.79
 20140723, 014837.638704,    7.556,   -0.376,    12.48,    37.03,   114.84,    0.000,     0.00,     3.81
 20140723, 040331.024493,   -2.362,  -14.732,     8.10,    22.59,   222.97,    0.000,     0.00,     1.68
 20140723, 053510.263823,    2.786,    9.608,     4.33,    41.84,   190.67,    0.000,     0.00,     1.33
 20140723, 060147.845902,    7.026,    3.229,     6.27,    40.76,   273.72,    0.000,     0.00,     1.86
 20140723, 061109.207630,   -9.625,  -14.327,    28.38,    29.76,   301.83,    0.000,     0.00,     8.32
 20140723, 094034.998869,   -4.079,   -9.128,    80.99,     7.79,    88.60,    0.000,     0.00,    24.00
 20140723, 094811.039784,   -9.982,   -2.927,     8.93,    40.70,   323.82,    0.000,     0.00,     2.82
 20140723, 143048.891267,    6.033,    5.252,     8.31,    35.79,    86.15,    0.000,     0.00,     2.13
 20140723, 161256.304230,   10.815,   -5.611,     9.30,    32.10,   184.57,    0.000,     0.00,     2.16
 20140723, 180530.204940,   -1.375,   -9.161,    16.15,    12.04,   314.06,    0.000,     0.00,     3.44
 20140724, 012605.934573,  -11.989,   -7.546,    14.21,    24.45,   251.23,    0.000,     0.00,     3.32
 20140724, 014529.671297,    8.145,   10.296,     7.88,    35.64,   136.66,    0.000,     0.00,     2.01
 20140724, 015023.879363,    1.391,  -14.068,     3.41,    42.04,    30.06,    0.000,     0.00,     1.04
 20140724, 022315.025811,   -6.003,    2.099,    13.78,    39.78,   186.90,    0.000,     0.00,     4.80
 20140724, 031629.475941,   -6.266,   -9.664,    38.28,    22.90,    78.48,    0.000,     0.00,    10.77
 20140724, 035257.017035,   -3.071,    0.908,     9.94,    44.90,   226.86,    0.000,     0.00,     4.10
 20140724, 044354.012567,    0.192,   -3.410,     7.91,    31.16,    90.50,    0.000,     0.00,     1.80
 20140724, 094853.251166,    4.621,   10.736,     9.01,    37.85,   124.75,    0.000,     0.00,     2.46
 20140724, 102551.367322,   10.133,   -4.809,    16.86,    36.89,   322.67,    0.000,     0.00,     5.62
 20140724, 105540.689975,   -7.885,   -5.544,    13.45,    34.99,    18.59,    0.000,     0.00,     3.84
 20140724, 142332.141968,   -3.019,   -1.152,    16.61,    33.86,    10.95,    0.000,     0.00,     4.80
 20140724, 185801.055295,    7.605,  -15.539,    15.36,    25.91,   239.28,    0.000,     0.00,     3.74
 20140724, 205735.120707,   10.269,   -5.376,    14.80,    30.48,    85.60,    0.000,     0.00,     3.82
 20140725, 015232.027951,   -8.863,   -1.771,    10.76,    36.99,   140.51,    0.000,     0.00,     3.11
 20140725, 073946.822852,    2.525,    4.824,     7.74,    27.62,   307.79,    0.000,     0.00,     1.65
 20140725, 074742.119809,    4.756,   -0.558,     8.67,    42.82,    28.43,    0.000,     0.00,     3.06
 20140725, 094750.610313,   -3.349,   -6.454,    25.15,    44.78,    89.86,    0.000,     0.00,    11.60
 20140725, 103645.134276,    4.635,   -0.755,     6.87,    38.02,    88.81,    0.000,     0.00,     1.85
 20140725, 110416.630904,    8.731,   -2.252,     4.99,    36.90,    93.31,    0.000,     0.00,     1.35
 20140725, 111944.117985,    5.817,    1.969,    13.96,    38.35,    22.50,    0.000,     0.00,     4.62
 20140725, 122906.529691,   -1.535,  -11.403,     7.52,    41.69,    20.02,    0.000,     0.00,     2.42
 20140725, 135755.147241,    1.530,   -7.230,     5.96,    43.77,   266.70,    0.000,     0.00,     2.05
 20140725, 141622.943786,  -10.665,   -0.101,     7.92,    34.20,   264.19,    0.000,     0.00,     1.95
 20140725, 150840.607644,   -3.514,   -2.906,     7.78,    44.78,   321.14,    0.000,     0.00,     3.00
 20140725, 152742.569233,    6.952,  -14.959,    23.54,    15.79,   172.84,    0.000,     0.00,     5.85
 20140725, 185046.602479,  -10.223,  -11.386,    17.60,    17.62,   251.70,    0.000,     0.00,     4.10
 20140726, 033304.802129,    6.769,    2.812,    14.36,    29.93,   157.15,    0.000,     0.00,     3.67
 20140726, 051559.212847,    7.725,   -1.804,    16.11,    35.13,   263.24,    0.000,     0.00,     4.87
 20140726, 053006.924627,    6.898,   -5.133,     8.07,    44.84,    21.10,    0.000,     0.00,     3.15
 20140726, 064931.042590,   -4.298,   -1.001,     5.49,    44.54,   353.15,    0.000,     0.00,     1.97
 20140726, 162744.488395,   11.734,   -0.721,     8.31,    41.72,   132.76,    0.000,     0.00,     2.74
 20140726, 182308.939352,    4.523,   -4.570,    13.15,    36.66,    98.18,    0.000,     0.00,     3.91
 20140726, 182831.757983,    3.501,  -15.986,    20.73,    14.65,    60.61,    0.000,     0.00,     4.87
 20140726, 185735.826802,   -7.082,   -1.973,     6.77,    38.03,   265.87,    0.000,     0.00,     1.82
 20140726, 215056.752306,    4.726,    2.743,    41.14,    31.98,   301.07,    0.000,     0.00,    12.77
 20140726, 223713.816294,   -2.924,   -7.801,    13.28,    14.29,   327.71,    0.000,     0.00,     2.69
 20140726, 231158.198684,   -9.259,   -2.846,    39.31,     5.90,   224.16,    0.000,     0.00,    10.88
 20140727, 031730.855545,   -3.953,    4.674,    16.67,    26.68,   223.00,    0.000,     0.00,     4.19
 20140727, 060352.592800,   -8.103,   -1.129,     5.49,    43.54,    54.46,    0.000,     0.00,     1.87
 20140727, 074640.793173,    0.876,   -3.297,    15.08,    40.73,   306.28,    0.000,     0.00,     5.51
 20140727, 133703.732977,    7.956,    6.508,     6.06,    43.50,   182.50,    0.000,     0.00,     2.10
 20140727, 150333.767752,   -2.351,  -15.396,    19.35,    39.53,    17.88,    0.000,     0.00,     7.20
 20140727, 203236.380756,   -4.185,  -12.414,     7.15,    44.73,    77.63,    0.000,     0.00,     2.70
 20140727, 224337.257867,    6.840,    3.496,    15.67,    31.45,   141.18,    0.000,     0.00,     4.32
 20140727, 225909.724373,    9.448,  -13.117,    12.14,    38.56,   292.98,    0.000,     0.00,     3.83
 20140728, 011252.346277,   -0.170,  -13.344,     6.34,    43.52,   343.61,    0.000,     0.00,     2.21
 20140728, 022216.567449,    9.087,    7.225,     6.28,    29.36,   305.07,    0.000,     0.00,     1.42
 20140728, 060544.380715,   -0.489,    9.198,    69.26,    38.86,   192.78,    0.000,     0.00,    25.96
 20140728, 212737.181224,    8.517,   -4.736,     4.90,    43.63,   162.40,    0.000,     0.00,     1.65
 20140729, 004845.673228,    1.335,   -6.304,    12.37,    35.79,   188.61,    0.000,     0.00,     3.60
 20140729, 123156.368648,    5.666,   -5.225,    10.46,    22.35,   321.25,    0.000,     0.00,     2.17
 20140729, 135800.126176,    4.269,    8.710,    11.43,    34.28,   245.57,    0.000,     0.00,     3.08
 20140729, 142256.460327,    2.729,    3.782,     5.22,    24.18,   298.22,    0.000,     0.00,     1.16
 20140729, 150935.119506,    2.168,   -5.606,    11.58,    18.70,   165.56,    0.000,     0.00,     2.35
 20140729, 171934.340364,    7.255,  -10.907,    15.77,    26.91,    51.44,    0.000,     0.00,     3.89
 20140729, 225941.131481,    8.659,    6.179,     4.46,    37.41,   178.59,    0.000,     0.00,     1.24
 20140730, 004109.574447,    1.635,   -3.041,    36.77,    27.89,   237.39,    0.000,     0.00,    10.75
 20140730, 024537.144717,   -6.631,    3.734,   100.80,    17.04,    99.03,    0.000,     0.00,    30.55
 20140730, 040258.241734,   -1.533,    9.218,     6.04,    42.27,   141.95,    0.000,     0.00,     2.03
 20140730, 090658.009395,    1.628,    5.946,     4.63,    21.99,    85.31,    0.000,     0.00,     1.04
 20140730, 160525.566296,   -4.044,    5.195,     8.62,    27.99,   174.79,    0.000,     0.00,     1.85
 20140730, 161127.005943,    8.849,   -4.433,    22.00,    26.61,   169.30,    0.000,     0.00,     6.05
 20140730, 185055.546042,   -4.812,    3.088,    18.33,    10.45,   152.18,    0.000,     0.00,     3.97
 20140730, 200133.659116,   11.705,   -8.956,    16.43,    32.24,   342.46,    0.000,     0.00,     4.60
 20140730, 220230.520461,   -6.149,    4.939,    13.41,    23.20,   151.44,    0.000,     0.00,     3.07
 20140731, 000832.472712,   -4.543,    6.537,    15.45,    36.34,    75.42,    0.000,     0.00,     4.84
 20140731, 005452.007993,   -1.484,    2.898,    16.25,    31.45,    53.36,    0.000,     0.00,     4.53
 20140731, 021502.478379,    6.343,  -11.650,     4.61,    38.89,   272.08,    0.000,     0.00,     1.29
 20140731, 043703.156592,    3.017,  -10.449,    17.06,    14.26,   266.60,    0.000,     0.00,     3.70
 20140731, 053344.266360,    3.964,    0.545,    15.53,    38.23,   159.03,    0.000,     0.00,     5.30
 20140731, 062252.887030,    5.844,    4.193,    40.86,    23.36,   317.00,    0.000,     0.00,    11.58
 20140731, 063929.928973,    8.719,   -8.222,     5.44,    22.37,     8.00,    0.000,     0.00,     1.22
 20140731, 082010.294333,    8.476,   -6.428,    16.74,    19.91,   275.24,    0.000,     0.00,     3.98
 20140731, 092224.865636,   -0.568,    4.377,    14.15,    26.35,    13.07,    0.000,     0.00,     3.34
 20140731, 101658.938756,    6.394,  -15.307,    25.70,    33.95,    45.65,    0.000,     0.00,     7.91
 20140731, 115750.183734,   -7.515,    2.951,    15.26,    17.51,   170.51,    0.000,     0.00,     3.35
 20140731, 142548.020864,    1.701,   -2.266,     9.77,    29.30,   219.55,    0.000,     0.00,     2.19
 20140731, 164612.241066,    4.933,    7.862,     7.10,    19.66,   125.77,    0.000,     0.00,     1.54
 20140731, 211919.336071,    3.532,    0.558,    22.27,    10.08,   287.17,    0.000,     0.00,     5.32
 20140731, 213616.955025,   11.702,   -4.173,    13.92,    44.78,   177.63,    0.000,     0.00,     6.22
 20140731, 231413.835088,    5.137,   -2.591,     4.41,    31.31,    72.97,    0.000,     0.00,     1.08
 20140801, 000406.644414,   -7.536,   -9.854,    10.50,    41.08,   258.42,    0.000,     0.00,     3.48
 20140801, 003703.065861,   -0.322,   -0.899,     9.00,    32.00,   311.57,    0.000,     0.00,     2.08
 20140801, 004556.088524,   -9.827,   -5.258,     7.91,    40.34,   322.54,    0.000,     0.00,     2.43
